im1name,im2name,cond,ori,mask,rt,acc,contrast,trialno,staircase
151-87.png,49-146.png,dd,up,151-87_mask.png,1.2401090000057593,1,18.555068267735685,256,2
87_eyes.png,87_eyes.png,isos,inv,87_eyes_mask.png,0.7257093999942299,1,18.555068267735685,257,1
128-30F.png,128-96F.png,sd,up,128-30F_mask.png,0.7523953999916557,0,18.555068267735685,258,2
46-93.png,46-93.png,ss,up,46-93_mask.png,0.7780923000100302,1,18.555068267735685,259,2
145-148.png,145-66.png,sd,inv,145-148_mask.png,0.8741555000015069,1,18.555068267735685,260,1
17-38.png,125-38.png,ds,up,17-38_mask.png,0.9987210999970557,1,18.555068267735685,261,2
129-37F.png,129-37F.png,ss,inv,129-37F_mask.png,0.7507466999959433,0,18.555068267735685,262,2
192-216F.png,111-220F.png,dd,inv,192-216F_mask.png,0.6868212000117637,1,18.555068267735685,263,2
13_eyes.png,65_eyes.png,isod,up,13_eyes_mask.png,0.6120852999883937,1,9.294475034930333,264,1
52-148.png,145-66.png,dd,inv,52-148_mask.png,0.771360899991123,1,9.294475034930333,265,2
25-55.png,7-55.png,ds,inv,25-55_mask.png,0.6438543000112986,1,9.294475034930333,266,2
151-146.png,151-87.png,sd,inv,151-146_mask.png,0.7381960000057006,1,9.294475034930333,267,1
8_eyes.png,8_eyes.png,isos,inv,8_eyes_mask.png,1.0595137999916915,0,17.183151257649243,268,1
7-147.png,25-147.png,ds,up,7-147_mask.png,1.079958100002841,1,17.183151257649243,269,2
52-148.png,145-148.png,ds,up,52-148_mask.png,1.172604899998987,1,17.183151257649243,270,1
76_eyes.png,2_eyes.png,isod,inv,76_eyes_mask.png,0.7173199999961071,1,18.555068267735685,271,2
146_eyes.png,87_eyes.png,isod,up,146_eyes_mask.png,0.7347280000103638,1,5.428835233189813,272,2
148_eyes.png,66_eyes.png,isod,inv,148_eyes_mask.png,1.0653677000082098,0,28.555068267735685,273,1
7_eyes.png,25_eyes.png,isod,up,7_eyes_mask.png,0.6377589000039734,1,5.0274402453675116,274,2
13-225F.png,96-128F.png,dd,inv,13-225F_mask.png,0.8521359000005759,0,5.0274402453675116,275,1
65-20F.png,65-20F.png,ss,up,65-20F_mask.png,0.8095931999996537,1,5.0274402453675116,276,1
49-146.png,151-87.png,dd,up,49-146_mask.png,0.720994300005259,0,5.0274402453675116,277,2
123-125.png,123-100.png,sd,up,123-125_mask.png,0.88366269999824,0,5.0274402453675116,278,1
24-76.png,24-2.png,sd,up,24-76_mask.png,0.9443463000061456,1,5.0274402453675116,279,1
192_eyes.png,192_eyes.png,isos,inv,192_eyes_mask.png,0.6984155000100145,1,18.555068267735685,280,2
208-13F.png,208-13F.png,ss,inv,208-13F_mask.png,0.6377131000044756,1,18.555068267735685,281,1
192_eyes.png,192_eyes.png,isos,up,192_eyes_mask.png,1.3477143000054639,1,15.027440245367512,282,2
225_eyes.png,128_eyes.png,isod,up,225_eyes_mask.png,0.7093318999977782,1,8.607263960508302,283,1
87_eyes.png,87_eyes.png,isos,up,87_eyes_mask.png,0.8553870000032475,1,7.970863616012756,284,1
66_eyes.png,148_eyes.png,isod,inv,66_eyes_mask.png,0.6046180999983335,0,28.555068267735685,285,2
128-96F.png,225-30F.png,dd,inv,128-96F_mask.png,0.6442979000130435,1,28.555068267735685,286,1
13_eyes.png,13_eyes.png,isos,up,13_eyes_mask.png,0.7678463999909582,1,17.38151717858132,287,1
44-100.png,123-100.png,ds,inv,44-100_mask.png,0.5662031000101706,1,17.38151717858132,288,1
52-148.png,52-66.png,sd,inv,52-148_mask.png,0.7989070000039646,0,17.38151717858132,289,1
125_eyes.png,100_eyes.png,isod,up,125_eyes_mask.png,0.686714800001937,1,7.381517178581321,290,1
125_eyes.png,100_eyes.png,isod,up,125_eyes_mask.png,1.2254146999912336,1,5.0274402453675116,291,2
103-135F.png,103-197F.png,sd,inv,103-135F_mask.png,0.9519180999923265,1,5.0274402453675116,292,1
131-94F.png,129-37F.png,dd,inv,131-94F_mask.png,1.0484813999937614,1,5.0274402453675116,293,2
46-93.png,46-8.png,sd,up,46-93_mask.png,0.6384801999956835,0,5.0274402453675116,294,2
94_eyes.png,94_eyes.png,isos,inv,94_eyes_mask.png,0.540011199991568,1,18.555068267735685,295,1
147_eyes.png,55_eyes.png,isod,up,147_eyes_mask.png,0.6218781000061426,1,6.8357455957761015,296,1
13-128F.png,13-128F.png,ss,inv,13-128F_mask.png,0.6365153999940958,1,6.8357455957761015,297,1
146-25.png,147-25.png,ds,up,146-25_mask.png,0.682705300001544,1,6.8357455957761015,298,1
7_eyes.png,25_eyes.png,isod,inv,7_eyes_mask.png,0.7192676999984542,0,18.555068267735685,299,2
145-148.png,145-148.png,ss,up,145-148_mask.png,0.6261703000054695,1,18.555068267735685,300,2
17-38.png,17-38.png,ss,inv,17-38_mask.png,0.560339000003296,1,18.555068267735685,301,1
125-9.png,17-38.png,dd,inv,125-9_mask.png,0.6480819999997038,1,18.555068267735685,302,1
46-8.png,46-8.png,ss,up,46-8_mask.png,0.6700113999977475,1,18.555068267735685,303,1
76_eyes.png,76_eyes.png,isos,up,76_eyes_mask.png,0.5628963000053773,1,6.330327047908198,304,1
46-93.png,2-93.png,ds,up,46-93_mask.png,0.8918955999979516,1,6.330327047908198,305,2
135_eyes.png,197_eyes.png,isod,inv,135_eyes_mask.png,0.6396230999962427,1,20.036520266739068,306,2
2-8.png,2-93.png,sd,inv,2-8_mask.png,0.8444653999904403,1,20.036520266739068,307,2
76_eyes.png,76_eyes.png,isos,inv,76_eyes_mask.png,0.6108215999993263,1,18.555068267735685,308,1
131-94F.png,129-94F.png,ds,inv,131-94F_mask.png,1.353746000007959,1,18.555068267735685,309,1
2-93.png,2-8.png,sd,up,2-93_mask.png,0.5868083000095794,1,18.555068267735685,310,1
38_eyes.png,9_eyes.png,isod,inv,38_eyes_mask.png,0.7398572999954922,1,18.555068267735685,311,1
65-20F.png,41-208F.png,dd,inv,65-20F_mask.png,0.8126389999961248,1,18.555068267735685,312,2
103_eyes.png,103_eyes.png,isos,up,103_eyes_mask.png,1.2121980000083568,1,6.330327047908198,313,1
2-93.png,46-8.png,dd,inv,2-93_mask.png,2.2355454999924405,0,6.330327047908198,314,1
160-76.png,160-76.png,ss,inv,160-76_mask.png,0.8099590999918291,1,6.330327047908198,315,2
9_eyes.png,38_eyes.png,isod,inv,9_eyes_mask.png,0.5762402999971528,1,18.555068267735685,316,1
55_eyes.png,147_eyes.png,isod,up,55_eyes_mask.png,0.6563192999892635,1,4.655723435152049,317,2
2_eyes.png,2_eyes.png,isos,inv,2_eyes_mask.png,0.7022913999971934,1,18.555068267735685,318,2
96-225F.png,13-128F.png,dd,up,96-225F_mask.png,0.7299559000093723,1,18.555068267735685,319,1
44-125.png,44-125.png,ss,inv,44-125_mask.png,0.6838025999895763,1,18.555068267735685,320,2
197-103F.png,135-103F.png,ds,up,197-103F_mask.png,0.9585628000058932,1,18.555068267735685,321,2
145-148.png,145-66.png,sd,up,145-148_mask.png,0.6714771999977529,1,18.555068267735685,322,2
128_eyes.png,128_eyes.png,isos,up,128_eyes_mask.png,0.891832199995406,1,4.655723435152049,323,2
37_eyes.png,37_eyes.png,isos,inv,37_eyes_mask.png,0.7199545000039507,0,18.555068267735685,324,2
128-30F.png,225-96F.png,dd,up,128-30F_mask.png,0.6025195999973221,1,18.555068267735685,325,2
2-8.png,46-93.png,dd,up,2-8_mask.png,0.9297933999914676,1,18.555068267735685,326,1
7-147.png,7-147.png,ss,up,7-147_mask.png,0.7327664000040386,1,18.555068267735685,327,2
146_eyes.png,146_eyes.png,isos,up,146_eyes_mask.png,0.670417900008033,1,4.311490469647435,328,2
24-2.png,24-2.png,ss,up,24-2_mask.png,0.7802109000040218,1,4.311490469647435,329,1
65-20F.png,41-20F.png,ds,inv,65-20F_mask.png,1.7563623000023654,1,4.311490469647435,330,2
24-2.png,160-76.png,dd,up,24-2_mask.png,1.0608273999969242,0,4.311490469647435,331,2
125-9.png,17-9.png,ds,up,125-9_mask.png,0.818928099994082,1,4.311490469647435,332,1
151-146.png,151-87.png,sd,up,151-146_mask.png,0.7768247000058182,0,4.311490469647435,333,1
197-192F.png,197-103F.png,sd,inv,197-192F_mask.png,0.7693613000010373,0,4.311490469647435,334,2
49-87.png,151-87.png,ds,inv,49-87_mask.png,0.8095935000019381,1,4.311490469647435,335,2
7_eyes.png,25_eyes.png,isod,inv,7_eyes_mask.png,0.8141866999940248,1,18.555068267735685,336,1
20-13F.png,20-65F.png,sd,inv,20-13F_mask.png,0.5890573999931803,1,18.555068267735685,337,1
139-197F.png,139-135F.png,sd,inv,139-197F_mask.png,1.0205790000036359,0,18.555068267735685,338,2
66_eyes.png,66_eyes.png,isos,up,66_eyes_mask.png,0.8190446999942651,1,4.311490469647435,339,2
197_eyes.png,135_eyes.png,isod,inv,197_eyes_mask.png,0.6901913000037894,1,20.036520266739068,340,2
52-66.png,145-148.png,dd,inv,52-66_mask.png,0.9258686000102898,1,20.036520266739068,341,1
225-96F.png,128-96F.png,ds,up,225-96F_mask.png,1.1045144999952754,1,20.036520266739068,342,1
55_eyes.png,147_eyes.png,isod,inv,55_eyes_mask.png,0.8598835000011604,0,20.036520266739068,343,2
17-9.png,125-9.png,ds,up,17-9_mask.png,0.745206399995368,1,20.036520266739068,344,2
37_eyes.png,94_eyes.png,isod,up,37_eyes_mask.png,0.8351872999919578,0,3.992709259641317,345,2
38_eyes.png,38_eyes.png,isos,inv,38_eyes_mask.png,0.7138341000099899,1,18.555068267735685,346,1
44-100.png,44-100.png,ss,up,44-100_mask.png,0.7246422000025632,1,18.555068267735685,347,2
24-2.png,160-76.png,dd,inv,24-2_mask.png,0.9266115000064019,0,18.555068267735685,348,1
103-197F.png,139-197F.png,ds,up,103-197F_mask.png,1.3058908999955747,0,18.555068267735685,349,2
25-55.png,7-147.png,dd,up,25-55_mask.png,0.621240399996168,1,18.555068267735685,350,1
17-38.png,17-9.png,sd,inv,17-38_mask.png,0.6841162999917287,1,18.555068267735685,351,2
96-128F.png,13-128F.png,ds,up,96-128F_mask.png,0.6645274000038626,1,18.555068267735685,352,1
125-38.png,125-38.png,ss,inv,125-38_mask.png,0.6456266000022879,1,18.555068267735685,353,1
49-146.png,49-146.png,ss,up,49-146_mask.png,0.6830980999948224,1,18.555068267735685,354,2
30_eyes.png,96_eyes.png,isod,up,30_eyes_mask.png,0.7834772999922279,0,5.862277928868478,355,1
146_eyes.png,87_eyes.png,isod,up,146_eyes_mask.png,0.6308457000122871,0,4.655723435152049,356,2
151-146.png,49-87.png,dd,up,151-146_mask.png,0.7569499999954132,0,4.655723435152049,357,2
129-94F.png,129-94F.png,ss,inv,129-94F_mask.png,0.7419141999998828,1,4.655723435152049,358,2
128-30F.png,225-30F.png,ds,inv,128-30F_mask.png,0.7278827000118326,1,4.655723435152049,359,2
111-220F.png,111-216F.png,sd,up,111-220F_mask.png,1.314133200008655,1,4.655723435152049,360,1
125-38.png,17-9.png,dd,inv,125-38_mask.png,0.5811663000058616,0,4.655723435152049,361,2
93_eyes.png,8_eyes.png,isod,inv,93_eyes_mask.png,0.6455535999994026,1,17.183151257649243,362,1
146-7.png,147-7.png,ds,inv,146-7_mask.png,0.6673535000008997,1,17.183151257649243,363,1
111-216F.png,192-220F.png,dd,inv,111-216F_mask.png,0.640543700006674,1,17.183151257649243,364,2
147-7.png,146-25.png,dd,up,147-7_mask.png,0.7329395999986446,1,17.183151257649243,365,2
220_eyes.png,220_eyes.png,isos,up,220_eyes_mask.png,0.6803512999904342,1,7.381517178581321,366,1
13_eyes.png,65_eyes.png,isod,up,13_eyes_mask.png,0.7158370999968611,1,7.381517178581321,367,1
197-192F.png,197-192F.png,ss,inv,197-192F_mask.png,0.8781932999991113,0,7.381517178581321,368,1
9_eyes.png,9_eyes.png,isos,inv,9_eyes_mask.png,0.82666700000118,1,27.183151257649243,369,1
125_eyes.png,125_eyes.png,isos,up,125_eyes_mask.png,0.8733368999965023,0,15.027440245367512,370,2
145-66.png,145-148.png,sd,inv,145-66_mask.png,1.0778499000007287,0,15.027440245367512,371,1
65-20F.png,41-208F.png,dd,up,65-20F_mask.png,0.6268936999986181,1,15.027440245367512,372,1
20-65F.png,208-65F.png,ds,inv,20-65F_mask.png,0.8335395000030985,1,15.027440245367512,373,2
103-197F.png,103-135F.png,sd,up,103-197F_mask.png,0.6558197999984259,1,15.027440245367512,374,2
100_eyes.png,100_eyes.png,isos,inv,100_eyes_mask.png,0.6127511999948183,1,21.636252618780404,375,2
25_eyes.png,25_eyes.png,isos,inv,25_eyes_mask.png,0.5857173999975203,1,30.036520266739068,376,2
146-25.png,146-25.png,ss,up,146-25_mask.png,0.6741291000071215,1,30.036520266739068,377,1
65_eyes.png,65_eyes.png,isos,up,65_eyes_mask.png,0.6541684000112582,1,16.835745595776103,378,1
17-9.png,125-9.png,ds,inv,17-9_mask.png,0.6355518000054872,1,16.835745595776103,379,1
151-87.png,151-87.png,ss,inv,151-87_mask.png,0.8574230999947758,1,16.835745595776103,380,2
125-9.png,125-9.png,ss,up,125-9_mask.png,0.6460999000119045,1,16.835745595776103,381,1
44-125.png,44-100.png,sd,up,44-125_mask.png,0.8919118000048911,1,16.835745595776103,382,2
197-192F.png,197-103F.png,sd,up,197-192F_mask.png,0.8311122000013711,1,16.835745595776103,383,1
2_eyes.png,76_eyes.png,isod,up,2_eyes_mask.png,0.9096781999978703,1,5.0274402453675116,384,2
52-66.png,52-148.png,sd,up,52-66_mask.png,0.8410769000038272,0,5.0274402453675116,385,2
220_eyes.png,216_eyes.png,isod,up,220_eyes_mask.png,0.6389672000077553,1,5.0274402453675116,386,2
8_eyes.png,8_eyes.png,isos,up,8_eyes_mask.png,0.8283147999900393,1,6.8357455957761015,387,1
135_eyes.png,197_eyes.png,isod,inv,135_eyes_mask.png,0.9779721000086283,0,17.183151257649243,388,1
96_eyes.png,96_eyes.png,isos,up,96_eyes_mask.png,0.7388959999952931,1,5.0274402453675116,389,2
139-135F.png,139-135F.png,ss,inv,139-135F_mask.png,0.8272742999979528,1,5.0274402453675116,390,1
25-55.png,25-55.png,ss,inv,25-55_mask.png,2.0498591999930795,0,5.0274402453675116,391,1
24-76.png,24-76.png,ss,up,24-76_mask.png,0.5271011000004364,1,5.0274402453675116,392,2
49-87.png,49-87.png,ss,up,49-87_mask.png,1.1443863000022247,1,5.0274402453675116,393,1
111-216F.png,111-220F.png,sd,inv,111-216F_mask.png,1.0666966999997385,1,5.0274402453675116,394,1
55_eyes.png,55_eyes.png,isos,inv,55_eyes_mask.png,0.5915130999928806,1,20.036520266739068,395,2
96_eyes.png,30_eyes.png,isod,inv,96_eyes_mask.png,0.6952651000028709,1,18.555068267735685,396,1
147-7.png,146-7.png,ds,up,147-7_mask.png,0.77927389999968,1,18.555068267735685,397,1
208-65F.png,20-65F.png,ds,inv,208-65F_mask.png,0.5549720999988494,1,18.555068267735685,398,2
225_eyes.png,225_eyes.png,isos,inv,225_eyes_mask.png,0.612395899996045,1,20.036520266739068,399,2
128_eyes.png,225_eyes.png,isod,up,128_eyes_mask.png,0.7157469999947352,0,6.8357455957761015,400,1
8_eyes.png,93_eyes.png,isod,up,8_eyes_mask.png,0.655009300011443,1,7.970863616012756,401,1
192-220F.png,192-220F.png,ss,inv,192-220F_mask.png,0.7406434000004083,1,7.970863616012756,402,2
160-2.png,24-76.png,dd,up,160-2_mask.png,0.6545591000030981,1,7.970863616012756,403,2
123-125.png,44-125.png,ds,inv,123-125_mask.png,0.7078727999905823,1,7.970863616012756,404,2
52-148.png,145-148.png,ds,inv,52-148_mask.png,0.7510868999961531,0,7.970863616012756,405,1
145-148.png,52-66.png,dd,inv,145-148_mask.png,0.7046832000050927,0,7.970863616012756,406,1
135-192F.png,135-103F.png,sd,up,135-192F_mask.png,0.5963638999965042,1,7.970863616012756,407,1
135_eyes.png,135_eyes.png,isos,up,135_eyes_mask.png,0.7784433999913745,0,5.0274402453675116,408,2
46-8.png,46-93.png,sd,inv,46-8_mask.png,0.7400223000004189,0,5.0274402453675116,409,2
145-66.png,52-148.png,dd,inv,145-66_mask.png,0.7744017999939388,1,5.0274402453675116,410,2
128-96F.png,128-96F.png,ss,up,128-96F_mask.png,0.8146397000091383,1,5.0274402453675116,411,2
24-76.png,160-2.png,dd,up,24-76_mask.png,1.2213008999970043,0,5.0274402453675116,412,1
131-94F.png,129-37F.png,dd,up,131-94F_mask.png,1.3640699999959907,0,5.0274402453675116,413,1
148_eyes.png,66_eyes.png,isod,inv,148_eyes_mask.png,1.1325963000126649,0,20.036520266739068,414,2
103_eyes.png,192_eyes.png,isod,inv,103_eyes_mask.png,0.6625585000001593,1,21.636252618780404,415,2
103-197F.png,103-135F.png,sd,inv,103-197F_mask.png,0.7318297999881906,0,21.636252618780404,416,1
111-216F.png,111-220F.png,sd,up,111-216F_mask.png,0.5428945999883581,1,21.636252618780404,417,2
208_eyes.png,208_eyes.png,isos,up,208_eyes_mask.png,0.6245999000093434,1,7.970863616012756,418,1
139-197F.png,103-197F.png,ds,up,139-197F_mask.png,0.7350613000016892,0,7.970863616012756,419,2
197-103F.png,197-103F.png,ss,inv,197-103F_mask.png,0.7614135999901919,1,7.970863616012756,420,2
20-65F.png,208-65F.png,ds,up,20-65F_mask.png,0.6747892000130378,0,7.970863616012756,421,2
46-93.png,2-8.png,dd,up,46-93_mask.png,0.623355800009449,1,7.970863616012756,422,2
146-7.png,147-7.png,ds,up,146-7_mask.png,0.7736459000007017,0,7.970863616012756,423,1
111-220F.png,111-220F.png,ss,up,111-220F_mask.png,0.7176894000003813,1,7.970863616012756,424,1
96_eyes.png,96_eyes.png,isos,inv,96_eyes_mask.png,0.8003232999908505,1,18.555068267735685,425,1
7-55.png,25-55.png,ds,inv,7-55_mask.png,0.9443376999988686,1,18.555068267735685,426,1
129-94F.png,131-37F.png,dd,inv,129-94F_mask.png,1.2799060999968788,0,18.555068267735685,427,2
7-147.png,7-55.png,sd,inv,7-147_mask.png,1.37365989999671,1,18.555068267735685,428,2
192-216F.png,192-220F.png,sd,up,192-216F_mask.png,0.6863474999991013,1,18.555068267735685,429,1
25-147.png,7-55.png,dd,inv,25-147_mask.png,1.2264702999964356,1,18.555068267735685,430,1
100_eyes.png,100_eyes.png,isos,inv,100_eyes_mask.png,0.5771543000009842,1,18.555068267735685,431,1
147-7.png,146-25.png,dd,inv,147-7_mask.png,0.7240993000013987,1,18.555068267735685,432,1
131-94F.png,131-37F.png,sd,inv,131-94F_mask.png,1.0145321999880252,1,18.555068267735685,433,2
220_eyes.png,216_eyes.png,isod,up,220_eyes_mask.png,0.7173315999971237,1,5.428835233189813,434,2
225-96F.png,225-30F.png,sd,inv,225-96F_mask.png,0.536575999998604,0,5.428835233189813,435,1
20-13F.png,208-65F.png,dd,up,20-13F_mask.png,1.2508897999941837,1,5.428835233189813,436,1
37_eyes.png,37_eyes.png,isos,inv,37_eyes_mask.png,0.656504099999438,1,18.555068267735685,437,1
100_eyes.png,125_eyes.png,isod,up,100_eyes_mask.png,0.589910399998189,1,7.381517178581321,438,1
139-135F.png,103-197F.png,dd,up,139-135F_mask.png,0.7017867999966256,1,7.381517178581321,439,2
225-96F.png,225-96F.png,ss,up,225-96F_mask.png,0.9935293000016827,1,7.381517178581321,440,2
44-125.png,123-125.png,ds,inv,44-125_mask.png,0.8095904999936465,0,7.381517178581321,441,2
146-25.png,146-7.png,sd,up,146-25_mask.png,0.8247941000008723,1,7.381517178581321,442,2
145-66.png,145-148.png,sd,up,145-66_mask.png,0.8792489999905229,1,7.381517178581321,443,1
192_eyes.png,103_eyes.png,isod,up,192_eyes_mask.png,0.7402046000061091,1,7.381517178581321,444,1
192-220F.png,111-220F.png,ds,inv,192-220F_mask.png,0.6221699999878183,1,7.381517178581321,445,1
65_eyes.png,13_eyes.png,isod,up,65_eyes_mask.png,0.652997699988191,1,5.0274402453675116,446,2
139-197F.png,103-135F.png,dd,inv,139-197F_mask.png,0.9943710999941686,0,5.0274402453675116,447,2
128-96F.png,225-30F.png,dd,up,128-96F_mask.png,1.2102065000071889,0,5.0274402453675116,448,2
96-128F.png,96-225F.png,sd,up,96-128F_mask.png,0.624876799993217,1,5.0274402453675116,449,1
197-192F.png,197-192F.png,ss,up,197-192F_mask.png,0.9590877000009641,1,5.0274402453675116,450,2
139-135F.png,139-197F.png,sd,inv,139-135F_mask.png,0.9441184000024805,1,5.0274402453675116,451,2
103_eyes.png,103_eyes.png,isos,inv,103_eyes_mask.png,0.7064127000048757,1,21.636252618780404,452,2
123-100.png,44-100.png,ds,inv,123-100_mask.png,0.8614775000023656,1,21.636252618780404,453,1
225-30F.png,128-96F.png,dd,inv,225-30F_mask.png,0.7705108999944059,1,21.636252618780404,454,2
44-125.png,123-125.png,ds,up,44-125_mask.png,0.6991485000035027,1,21.636252618780404,455,1
216_eyes.png,216_eyes.png,isos,inv,216_eyes_mask.png,0.6140999000053853,1,21.636252618780404,456,2
208-13F.png,208-65F.png,sd,inv,208-13F_mask.png,0.701213699998334,0,21.636252618780404,457,1
225-96F.png,225-96F.png,ss,inv,225-96F_mask.png,0.7360864000074798,0,21.636252618780404,458,1
7-55.png,25-147.png,dd,inv,7-55_mask.png,0.8905280000035418,1,21.636252618780404,459,1
96_eyes.png,96_eyes.png,isos,up,96_eyes_mask.png,1.5261170999874594,0,5.0274402453675116,460,2
96-225F.png,13-225F.png,ds,up,96-225F_mask.png,0.8806054000015138,0,5.0274402453675116,461,2
128_eyes.png,128_eyes.png,isos,inv,128_eyes_mask.png,0.6284671000030357,1,17.183151257649243,462,1
30_eyes.png,96_eyes.png,isod,inv,30_eyes_mask.png,1.3314704000076745,0,17.183151257649243,463,1
147_eyes.png,55_eyes.png,isod,inv,147_eyes_mask.png,0.6538830000063172,1,20.036520266739068,464,2
24-2.png,160-2.png,ds,inv,24-2_mask.png,0.666442100002314,1,20.036520266739068,465,2
208-65F.png,208-65F.png,ss,up,208-65F_mask.png,1.5426979000039864,0,20.036520266739068,466,1
103-197F.png,103-197F.png,ss,inv,103-197F_mask.png,0.576241900009336,1,20.036520266739068,467,2
123-100.png,123-100.png,ss,inv,123-100_mask.png,1.0807280000008177,1,20.036520266739068,468,2
147_eyes.png,147_eyes.png,isos,up,147_eyes_mask.png,0.8925536000024294,1,7.381517178581321,469,1
123-125.png,44-125.png,ds,up,123-125_mask.png,1.2799417000060203,1,7.381517178581321,470,2
24-76.png,160-76.png,ds,up,24-76_mask.png,0.62803829999757,1,7.381517178581321,471,1
145-66.png,52-148.png,dd,up,145-66_mask.png,0.9859349000034854,0,7.381517178581321,472,1
135-103F.png,135-103F.png,ss,inv,135-103F_mask.png,1.0892889000097057,0,7.381517178581321,473,1
192_eyes.png,103_eyes.png,isod,inv,192_eyes_mask.png,0.7171965000015916,1,28.555068267735685,474,1
216_eyes.png,220_eyes.png,isod,inv,216_eyes_mask.png,0.7122123000008287,1,30.036520266739068,475,2
103-197F.png,103-197F.png,ss,up,103-197F_mask.png,0.8822866999980761,1,30.036520266739068,476,1
41-208F.png,41-20F.png,sd,up,41-208F_mask.png,0.5982369000121253,1,30.036520266739068,477,2
38_eyes.png,38_eyes.png,isos,up,38_eyes_mask.png,0.8772071999992477,0,16.835745595776103,478,1
93_eyes.png,93_eyes.png,isos,up,93_eyes_mask.png,1.009674900007667,1,15.428835233189812,479,2
52-148.png,52-66.png,sd,up,52-148_mask.png,0.6369300999940606,0,15.428835233189812,480,1
65_eyes.png,13_eyes.png,isod,inv,65_eyes_mask.png,0.6436155999981565,1,18.555068267735685,481,1
25-147.png,25-147.png,ss,inv,25-147_mask.png,0.529685999994399,1,18.555068267735685,482,1
7-147.png,25-55.png,dd,inv,7-147_mask.png,1.0118562999996357,0,18.555068267735685,483,2
146_eyes.png,87_eyes.png,isod,inv,146_eyes_mask.png,0.6665588000032585,1,20.036520266739068,484,2
197_eyes.png,197_eyes.png,isos,up,197_eyes_mask.png,1.1197138999996241,0,5.428835233189813,485,2
131-37F.png,129-37F.png,ds,up,131-37F_mask.png,0.8183733000041684,0,5.428835233189813,486,1
151-87.png,49-87.png,ds,inv,151-87_mask.png,0.6890247999981511,1,5.428835233189813,487,1
147-7.png,147-7.png,ss,up,147-7_mask.png,0.7411740999959875,1,5.428835233189813,488,1
146_eyes.png,146_eyes.png,isos,inv,146_eyes_mask.png,0.5749644000025,1,20.036520266739068,489,2
65-208F.png,65-20F.png,sd,up,65-208F_mask.png,0.550454099997296,1,20.036520266739068,490,1
17-9.png,17-38.png,sd,up,17-9_mask.png,1.4720450999884633,1,20.036520266739068,491,2
76_eyes.png,2_eyes.png,isod,inv,76_eyes_mask.png,0.6450893000001088,1,18.555068267735685,492,1
49-87.png,151-146.png,dd,inv,49-87_mask.png,0.658276800008025,1,18.555068267735685,493,1
94_eyes.png,37_eyes.png,isod,up,94_eyes_mask.png,0.5994370999978855,0,5.862277928868478,494,2
13_eyes.png,13_eyes.png,isos,inv,13_eyes_mask.png,0.5751347000041278,1,18.555068267735685,495,1
76_eyes.png,76_eyes.png,isos,up,76_eyes_mask.png,0.7597826999990502,1,6.8357455957761015,496,1
13_eyes.png,65_eyes.png,isod,inv,13_eyes_mask.png,0.6415359000093304,1,20.036520266739068,497,2
8_eyes.png,93_eyes.png,isod,up,8_eyes_mask.png,0.7193094000103883,1,6.8357455957761015,498,1
24-76.png,160-2.png,dd,inv,24-76_mask.png,0.7944188000110444,0,6.8357455957761015,499,2
96-128F.png,96-225F.png,sd,inv,96-128F_mask.png,1.0176684000034584,1,6.8357455957761015,500,2
225-96F.png,128-30F.png,dd,up,225-96F_mask.png,0.7368060000007972,1,6.8357455957761015,501,2
49-87.png,49-87.png,ss,inv,49-87_mask.png,0.7551640000019688,1,6.8357455957761015,502,2
125-38.png,17-38.png,ds,inv,125-38_mask.png,1.0123829999938607,1,6.8357455957761015,503,1
96-225F.png,13-128F.png,dd,inv,96-225F_mask.png,0.9552725999965332,0,6.8357455957761015,504,1
225_eyes.png,225_eyes.png,isos,up,225_eyes_mask.png,0.8122577000031015,0,6.330327047908198,505,2
52-66.png,52-148.png,sd,inv,52-66_mask.png,1.4833382000069832,1,6.330327047908198,506,1
111-216F.png,111-216F.png,ss,up,111-216F_mask.png,0.5681065000098897,1,6.330327047908198,507,2
103-135F.png,139-197F.png,dd,up,103-135F_mask.png,0.529225199992652,1,6.330327047908198,508,2
96-128F.png,13-225F.png,dd,up,96-128F_mask.png,1.307255499996245,1,6.330327047908198,509,1
139-135F.png,103-135F.png,ds,inv,139-135F_mask.png,0.5743031000019982,1,6.330327047908198,510,2
49-146.png,151-146.png,ds,up,49-146_mask.png,0.8061033000121824,0,6.330327047908198,511,2
148_eyes.png,148_eyes.png,isos,up,148_eyes_mask.png,0.7416916000074707,1,6.330327047908198,512,1
197_eyes.png,135_eyes.png,isod,up,197_eyes_mask.png,0.9188837999972748,1,6.330327047908198,513,1
41-20F.png,41-20F.png,ss,inv,41-20F_mask.png,0.777683899999829,1,6.330327047908198,514,1
135_eyes.png,135_eyes.png,isos,inv,135_eyes_mask.png,0.6578548999968916,1,18.555068267735685,515,1
49-87.png,151-87.png,ds,up,49-87_mask.png,1.1516880999988643,0,18.555068267735685,516,2
125-9.png,125-38.png,sd,inv,125-9_mask.png,0.7927013000007719,1,18.555068267735685,517,2
125-38.png,17-9.png,dd,up,125-38_mask.png,0.7130230000038864,1,18.555068267735685,518,1
2-93.png,46-93.png,ds,inv,2-93_mask.png,1.268080399997416,0,18.555068267735685,519,2
8_eyes.png,8_eyes.png,isos,inv,8_eyes_mask.png,0.8170382999960566,1,20.036520266739068,520,2
103-135F.png,139-135F.png,ds,up,103-135F_mask.png,0.8080084999965038,1,20.036520266739068,521,1
